gene	log2FC	p_val	p_val_adj
1128	NOP14	0.123430080606996	0.00383079265069029	0.0119017816513372
1129	ADD1	-0.257389867378626	9.64858101175706e-13	3.11898162318766e-11
1130	L2HGDH	0.230789689286536	0.000121308927308183	0.00062157866137874
1131	TXNDC16	0.0972775154995102	0.230482304564567	0.33722633582151
1132	RTRAF	0.015226190298434	0.735893875225716	0.811721366605252
1133	GMCL1	-0.32420481139455	4.71484043269787e-06	3.66572599038234e-05
1134	SF3B2	-0.165579777426553	1.63737097147594e-05	0.000109919272120867
1135	KLHL42	0.522611423522728	3.07101802430902e-12	9.10493243242623e-11
1136	GNAS	-0.112877758222779	0.000118737351514017	0.000610501282463808
1137	DNM1L	0.0140833871107054	0.718037504111488	0.797633724498528
1138	ERGIC2	0.22894114655158	3.57370523855512e-06	2.8535538004431e-05
1139	AURKA	-0.41276620409806	1.87743198838833e-13	6.71919498415694e-12
1140	PIR	-0.0851494932730215	0.421171357105765	0.534033181016043
1141	AAMDC	-0.155930984432263	0.0934109682606912	0.165383624194415
1142	RFX2	0.19762726873074	0.00435583730818683	0.0132997701600671
1143	METTL2A	0.173356945973867	0.00626199232847739	0.0180456275391116
1144	ALG6	0.0196930725678229	0.767800726167497	0.835501257131554
1145	CNOT3	0.105004533206655	0.0375211605330723	0.0790911968241306
1146	PTPN4	0.0741894327584052	0.186628800327993	0.285391354411451
1147	DDX18	-0.14032623744165	0.00049903083883965	0.00208714024875298
1148	KHSRP	0.0150785521810616	0.680036295841885	0.766896659985542
1149	GNA11	-0.0681005614491795	0.224750392964634	0.330674451313845
1150	ASAP3	-0.50976045521197	3.6436020840105e-08	4.79796800050844e-07
1151	EDEM2	-0.0107904094592943	0.89588817149103	0.928970597263893
1152	DNMT3B	-0.0609613805197733	0.554298266652092	0.657585288282304
1153	TPX2	-0.0956611671998789	0.00966984115172177	0.0257853853596072
1154	PDRG1	0.0583969644067911	0.44540988067043	0.557374177597201
1155	EPB41L1	-0.349549531881946	0.000208730085571499	0.000996040089291423
1156	DOCK9	0.127689671195717	0.00414172704177357	0.0127247842766689
1157	ANKRD10	0.0753082168505692	0.138275805147773	0.224981627437219
1158	TGDS	0.0783057084591243	0.420288057557393	0.533465056970568
1159	DOCK3	0.382070649898058	3.06611402368121e-06	2.50004301312526e-05
1160	COQ9	0.192729018418943	0.00219233027435891	0.00747765203517721
1161	CRLS1	0.0217450210912834	0.750482122180794	0.822870290908045
1162	PPP1R13B	-0.218057126747307	0.00484261063202684	0.014551064810657
1163	ATRN	-0.0284903239629952	0.486401478763936	0.594780868663015
1164	SMOX	-0.553375847974822	1.70627257393997e-05	0.00011383859829196
1165	FKBP1A	0.0237826903641396	0.476129747449377	0.585373216488662
1166	NSFL1C	0.0810920546224453	0.0858817392169225	0.154648860501847
1167	SLC4A11	-0.0753338615610487	0.405281858415812	0.519152435534303
1168	DNAAF9	0.105836201579132	0.0279421418020817	0.0620585556291358
1169	ZNF343	0.13569555374126	0.114712728216035	0.194293421804471
1170	EBF4	-0.336638985270303	0.00156726937105598	0.0056071425802756
1171	MAVS	0.122333004782481	0.00221980961968049	0.00755594843709858
1172	XRN2	0.034213238888465	0.269946809715792	0.380899661532466
1173	KIZ	0.102595355027407	0.154003373836164	0.245813398258627
1174	DYNLL1	-0.254582062181372	2.92832791401222e-08	3.97625664313231e-07
1175	SNX5	0.0928516947891917	0.0164880566538398	0.0402403350531244
1176	RPL6	0.036033303435596	0.197251852035836	0.298138885256578
1177	MAPKAPK5	0.101451327250902	0.0600462985785813	0.116468124741066
1178	ESF1	-0.0559319991153461	0.17338219919916	0.269624925228862
1179	RBBP9	0.246490151406132	0.00312254202812984	0.0100452628134476
1180	ANAPC5	0.246107971994802	3.05256258043673e-10	6.03347724231883e-09
1181	SLC23A2	0.187317511625386	0.000646302990166162	0.00260313595838228
1182	SLC8B1	-0.131978113028643	0.0597739121152918	0.116061688298264
1183	TMEM230	0.0414878074504929	0.393951930394561	0.508081376381453
1184	DZANK1	0.29486301376844	0.000896054475171222	0.00345492954816884
1185	KDM2B	0.00675940259065701	0.928139861016109	0.95335071209947
1186	TASP1	0.119395748696111	0.0411892349556009	0.0854570027929764
1187	GCN1	0.00913546586551227	0.800579595780835	0.859411690339555
1188	RPLP0	-0.0408685816434815	0.25227858548218	0.361826779034911
1189	PXN	0.154012153989569	6.47983002342814e-06	4.84223539632912e-05
1190	KIF16B	0.254594138439985	0.000263028933238912	0.00121131109374409
1191	TRMT6	0.105719020639002	0.0798329840733447	0.145747191364363
1192	PEBP1	-0.107343853618557	0.0194494872166577	0.046282326881798
1193	BRAP	0.148388685824959	0.0314955319833331	0.0685378340944583
1194	ERP29	-0.120720570112451	0.0188203555432313	0.0449836825718798
1195	FUS	-0.00563370144804555	0.826966056903356	0.878793940215114
1196	IGBP1	0.0327214334566965	0.665762575143128	0.755321808497653
1197	FXYD5	0.102814017273553	0.110617767104042	0.188552584478585
1198	ZNF302	0.183607107429189	0.00272416966560765	0.00895339593934217
1199	GRAMD1A	-0.13315778545141	0.0364281193268219	0.0772104014188093
1200	GANAB	-0.135572018341889	1.1824956586482e-05	8.28656573098851e-05
1201	RBM41	0.152683237530138	0.00524142530749371	0.0155397405344362
1202	BIRC5	-0.0820415837128866	0.0709400113564436	0.133125440787064
1203	MLF2	-0.108442301561942	0.0458869772044756	0.0932346712421027
1204	OTUB2	0.438623362073141	4.4291834974918e-08	5.70309260457464e-07
1205	DDX24	0.0658142832926566	0.0481698618385518	0.0968908441357141
1206	ZBTB25	-0.0548988231115301	0.469834363874494	0.579828837485998
1207	NECAP1	0.283742236458042	0.000651924962100172	0.00262367070088587
1208	DHX32	0.0222080161914141	0.647577291771184	0.739698169478974
1209	RCOR1	-0.0825994972415255	0.0247804531178723	0.0563757616689587
1210	GPATCH2L	0.0410071111845378	0.287383128715249	0.399482082515676
1211	LTBP4	0.270212677806491	7.43139248268882e-05	0.000408054707227532
1212	BLVRB	-0.306877084234752	0.00671876236907913	0.019111188674579
1213	SLC9A1	0.151748017807215	0.058777824454814	0.1144380374707
1214	SPTLC1	-0.0998351162952027	0.0072037628993097	0.0201644994452465
1215	PAPOLA	-0.0320701433604646	0.268425127074596	0.379071053891562
1216	CCNK	-0.162813699503031	8.00297979213318e-05	0.000434441281131996
1217	PCBP4	0.112137718273735	0.231631429689473	0.338462898354945
1218	MRPS33	-0.233079823598868	0.0205086023622269	0.048232035736183
1219	NDUFB2	-0.244045134278729	0.00356710940167459	0.0112091575146382
1220	NUDC	-0.115109433511235	0.00545715190825838	0.0160936195622888
1221	MAEA	-0.00180645392420904	0.971662783020302	0.980369789432787
1222	ICAM1	-2.10297657082234	3.58867966141144e-13	1.23158078380151e-11
1223	STRN4	-0.04411552118644	0.426126658225827	0.538624525994073
1224	IRAK3	0.169942189945057	0.179416469369727	0.277244786361455
1225	MUL1	0.0607766662273403	0.462757950372772	0.573142679605184
1226	TFAP4	0.22767587483887	0.00800814334063005	0.02205265304107
1227	PDCD7	-0.0765074855937536	0.344036478502322	0.458944295936072
1228	SPG21	0.161579163164319	0.0241343025626989	0.0550785347257585
1229	DNAJB11	-0.0888163746343691	0.126340459641352	0.209334944786043
1230	P3H2	0.0146267851594991	0.869251598365382	0.909551035524641
1231	RAB11FIP3	-0.33232876567789	1.4121297679914e-06	1.26573813998585e-05
1232	GNPTG	-0.26507660815398	0.00842398143312152	0.0229580413220862
1233	ZNF268	0.292387129642929	5.1714039994298e-05	0.000299379777459769
1234	GOLGA3	0.0542875552201288	0.182380083335459	0.280702053536229
1235	PABPC4	-0.0308149969394533	0.479214008043269	0.588433228109497
1236	MCOLN1	0.0755522558335763	0.364983701591045	0.480239190341894
1237	USP48	-0.0160997497797463	0.693944708855422	0.777869351439158
1238	PDPR	0.0425744598843895	0.487913460113608	0.596120553986646
1239	AARS1	0.148448438358108	0.00876866686991215	0.0237488677576729
1240	GLG1	-0.056006841720193	0.122357410779708	0.204029327758088
1241	KIF4A	0.174251526782129	0.00134964033567022	0.00492884322294142
1242	TNRC6A	0.158916180567681	4.61945950069072e-06	3.60245942851531e-05
1243	PLEKHG2	0.26098142533313	0.00441246061328027	0.0134562592226663
1244	PITPNM2	0.105326135829521	0.117364847586304	0.197732538275447
1245	EXOC1	0.0519861750818517	0.253695657866453	0.363131579414331
1246	RBM27	-0.0609745043177024	0.122508754063118	0.204167674117164
1247	OSBPL8	0.000611835756826804	0.983640512609939	0.988374769564243
1248	DTX2	0.00523170031368662	0.939975908640217	0.960487262208995
1249	PUS7	-0.163823216557156	0.000843881837931061	0.00327392175683591
1250	LAMB1	0.220967216623404	2.37274667297655e-08	3.28869908850595e-07
1251	SLC26A3	-0.334834645081743	0.00121720018486171	0.00450426996030251
1252	DLD	0.0626862763760923	0.179660480645947	0.277450712983979
1253	WDR7	0.129251847783283	0.0326246499547719	0.0704897837854181
1254	TXNL1	-0.295778702276673	4.86643042727064e-07	4.92093837655693e-06
1255	CMTM6	-0.0412254116912736	0.376171725856246	0.490516182798366
1256	ITGA6	-0.00899355338567	0.786151965469956	0.848285436386978
1257	RAPGEF4	-0.270738374402246	0.0420556215307826	0.0869126383501695
1258	MAP3K20	-0.03602522070873	0.447374368574381	0.559483158303241
1259	FH	0.105296981473856	0.0343119290976177	0.073627375050798
1260	CDV3	-0.272084779036891	1.41775945772801e-07	1.62741896058333e-06
1261	ALKBH5	-0.226835381575746	8.55153464359891e-05	0.000459983514028474
1262	NLRP1	0.0571507597656132	0.35073141456072	0.466323405242534
1263	PITPNM3	-0.320178981835653	0.000574266707449471	0.00235367144186141
1264	SPAG7	-0.266869355623197	0.00128413469479275	0.00472578544859278
1265	ORC6	0.179734688164941	0.00182049401019757	0.00638319470825398
1266	ZFHX4	0.224874547381849	0.00269079661516349	0.00887281108277504
1267	ZC3HC1	0.0754124094915627	0.249124464479884	0.358225894468778
1268	RGS17	0.276157474728033	0.0267888068776588	0.0599487793034878
1269	TMEM101	-0.226913210927316	0.00324840235675617	0.010363654892408
1270	CCDC80	0.223713192599389	0.0329330698956754	0.0710489329224033
1271	PSME1	-0.356566880180566	2.51400691763662e-10	5.13092939340867e-09
1272	PPP2R3C	0.278552150010732	7.23996366023882e-06	5.33076236879157e-05
1273	HAUS4	0.162750499020641	0.0419792710532333	0.0868264757945203
1274	OSGEP	0.18756497606575	0.0174793801344489	0.042268549306784
1275	RNF31	0.101503035804166	0.25912157252983	0.369315499690148
1276	SCFD1	0.0322646477746584	0.45024616012072	0.561882536808187
1277	G2E3	0.152705701170068	0.00374186293107733	0.0116773856328782
1278	HECTD1	0.0134501678000958	0.709372329811565	0.790110049687861
1279	HNRNPC	-0.045250150115617	0.0477157790422947	0.0961318499764446
1280	SUPT16H	0.0833758959093564	0.0113845220689297	0.0295861762584917
1281	TOX4	0.0555906588911652	0.368264845614259	0.483413939992205
1282	GEMIN2	0.356436531004555	0.000440090457253987	0.00187985783126266
1283	TINF2	0.188778035390165	0.0531397013857569	0.104990723104627
1284	TRPM7	0.105543088590208	0.00299707015434322	0.00970705882891835
1285	WDR76	0.263662004739726	4.22364537160393e-06	3.33531523001126e-05
1286	SNAP23	-0.168138616026757	0.00571216686085107	0.0167275348078868
1287	EZR	-0.0922801922635228	0.00277963515094927	0.00910285093060871
1288	MYL6	0.0084560927412788	0.806923631150129	0.863819640438634
1289	AGO1	-0.0607194315409166	0.332774985905119	0.447736054478409
1290	CLSPN	0.143422413659599	0.00170054113457797	0.00601734558955007
1291	RFFL	0.290661544133603	3.0641502176393e-09	5.05030416627689e-08
1292	UNC13D	-0.0625307793647305	0.170758036316077	0.266080902180596
1293	MFSD11	0.128227762397835	0.0743092141303869	0.137771070268382
1294	DPYSL2	-0.0749088485261269	0.0779886969808531	0.143005440520609
1295	TGFB2	-0.298362689520504	8.65826558581062e-07	8.26328375575316e-06
1296	GPATCH2	0.123820863334744	0.00240420740716094	0.00807662166515582
1297	NUP50	-0.0125964824797893	0.77886233456948	0.843143508125824
1298	CDC45	0.396020945300147	6.8290831164467e-10	1.25125674126144e-08
1299	COMT	-0.205189578740869	0.00701538658543291	0.0197364371062951
1300	ECHDC1	0.0708190028457934	0.0971753581587822	0.170631551447197
1301	LRRFIP2	-0.00671678686403771	0.862305164026361	0.905023046576054
1302	SEC22C	0.125679795881807	0.0166143027719167	0.0404892821199848
1303	XYLB	0.170404290790368	0.0069788387526847	0.0196667444152569
1304	HDAC6	0.129243234252026	0.0554612934480872	0.108826634353492
1305	CDC6	0.223828569683951	2.20978260514194e-05	0.000143514137952867
1306	UPRT	0.167256930375952	0.199896603585208	0.301137081257873
1307	CDC23	-0.173071370255588	0.00950133394199677	0.025410864730229
1308	AAAS	0.549196438739125	1.44651411076369e-11	3.63296188069247e-10
1309	CBX5	-0.012996719853254	0.742513994538215	0.816667901265555
1310	SUCO	0.100931458355618	0.0106682566452164	0.0279933490028052
1311	MSH2	0.165449327632279	0.00108890245312916	0.00409144787506836
1312	MAP3K1	-0.167988601920754	0.0108765660651646	0.0284654135646422
1313	DHPS	-0.0060788115063458	0.927797611474942	0.953096859517211
1314	HOOK2	-0.24996542825528	0.000267747904617005	0.00123078062026009
1315	ARCN1	-0.149830652885479	1.41336759047693e-05	9.73426572107856e-05
1316	EPB41L4B	-0.406633227145259	1.48343941412177e-08	2.14391319023601e-07
1317	TMEM38B	0.205754748401737	0.000424091325700589	0.00182395672740155
1318	PSMD5	-0.0690371680012952	0.137095982687642	0.223570194062305
1319	NUP188	-0.0853780288612174	0.0204252402773257	0.0480547541352952
1320	CRAT	-0.363826668638356	0.00128568643405217	0.00472802339656396
1321	NANS	-0.0496570330586232	0.360977027058966	0.476468755026066
1322	TBC1D2	0.031267292749077	0.56636971281101	0.668552976162102
1323	WHRN	-0.118441168011579	0.294680000519652	0.407084130852969
1324	CWF19L1	0.138705305720901	0.00405722900249296	0.012490780901377
1325	BTAF1	0.102821000025866	0.00281536865273258	0.00918273457730463
1326	IKZF5	-0.00476040512127159	0.947876305841248	0.965508076929777
1327	WAC	0.0741017624316999	0.00321577532629291	0.0102791976219398
1328	CREM	0.0176793982909833	0.766697661381543	0.834955458933611
1329	HIVEP1	-0.339371609371411	5.19861587065876e-09	8.15263374645875e-08
1330	FKBP5	-0.0742965871561949	0.222956258490762	0.328710411407374
1331	SRPK1	-0.0728523405921044	0.00218259544339682	0.00744951939314699
1332	BRPF3	-0.0241759784742628	0.603644300478318	0.700372760807367
1333	MRPS18A	-0.065514895981995	0.418854517546326	0.532202939202755
1334	TMEM14A	0.208649329398693	0.020062881634668	0.047388008312562
1335	EFHC1	0.294096484956271	6.60349156159242e-09	1.01805521444181e-07
1336	HSP90AB1	-0.114253114346409	5.37859308195464e-09	8.42170019910429e-08
1337	CDC5L	-0.0100953140828682	0.757440729677341	0.828004096443398
1338	ITPR3	-0.0139069604441664	0.736033245307031	0.811775165223614
1339	ZNF184	0.0877605400408309	0.319566198517131	0.434695530435149
1340	DSP	-0.413876137003863	7.42901599500476e-06	5.45393181581998e-05
1341	SIRT1	-0.0544942973165476	0.400031407505037	0.51387190547468
1342	HNRNPH3	-0.0766733362083854	0.0196408401255374	0.0465848186740853
1343	IFT74	0.191569377322523	0.000249819421504464	0.00116276842679807
1344	JAK2	-0.390614892069768	6.04649962210027e-09	9.37956233948403e-08
1345	ABL1	0.113679010235734	0.00172514776746578	0.00609151014016017
1346	ACOT7	-0.296800438086345	3.12655005614207e-07	3.30149189806109e-06
1347	SH3GLB1	-0.142138770813234	0.000155669307950067	0.000778035977539961
1348	CDC7	0.0942777774874311	0.101696093386603	0.176773035876349
1349	SYDE2	-0.32697366316768	0.000191412381604361	0.000925298348315149
1350	SCD	-0.550112092806312	1.64644676049279e-18	1.21316492550723e-16
1351	TMED1	-0.267648124211583	0.0117275068348862	0.0303101716466078
1352	ABLIM1	0.0734830720928789	0.0641803820206098	0.122856400871677
1353	ERMP1	0.162246132171178	0.176043563169567	0.273085533517374
1354	RAB18	-0.0238138069057862	0.530214147145039	0.63517943437423
1355	NRP1	0.168193032435976	4.16943193469082e-08	5.41917995039386e-07
1356	PRTFDC1	0.470993172811526	1.40529688807896e-08	2.05283966697366e-07
1357	TSPAN15	-0.440447148976646	1.03340964371997e-05	7.33039831923333e-05
1358	WASHC2A	-0.250016532341213	0.000103353682804609	0.00054140473360428
1359	MAST3	-0.159382978041827	0.165518339840795	0.259870115588704
1360	MZF1	0.27617248021341	4.18795372062571e-05	0.000250402650563188
1361	MYO9B	0.131280343539888	9.87425819992458e-05	0.000522613143489156
1362	PSMD8	-0.0745624793253414	0.0732022571831735	0.136207830543995
1363	FBXL19	-0.226732994703635	0.0432901610400735	0.0889630418745298
1364	SETD1A	0.0715400501958167	0.295288948222055	0.407713005238793
1365	BCL7C	0.0785923025893838	0.348031083733548	0.463409445933282
1366	CIRBP	0.158955313318743	0.00998226872956886	0.0265126729231406
1367	HNRNPM	-0.0112542573637357	0.630086857881168	0.72343038529184
1368	NDUFB7	-0.195626609444265	0.0101969513620768	0.0269908302127698
1369	TECR	0.341408142785472	3.02168515499338e-09	4.98851844121724e-08
1370	TIMM13	-0.211285159260704	0.00799437038502779	0.0220362599353332
1371	MISP	-0.3589273324143	0.00580353460069146	0.0169455769911215
1372	CEP170B	-0.231782135036531	0.0123110124901385	0.0315300291028114
1373	POLR2E	0.125672844534906	0.00191094001591983	0.00665145185812179
1374	POLRMT	0.0226127685510323	0.815292983537149	0.869616922621157
1375	GADD45B	0.117286938548472	0.256082552376479	0.366234231106707
1376	MKNK2	-0.297383858108385	0.00734572764398983	0.0204876579935033
1377	RANBP1	-0.106827139804473	0.0425189052446989	0.0877402663680074
1378	ZDHHC8	0.183465099695315	0.0639347782806054	0.122526374670099
1379	KLHL22	-0.0835837922300064	0.294013779719085	0.406499077754406
1380	MED15	0.0736844413546305	0.0427728802534134	0.088158583508732
1381	SNAP29	0.106239966820864	0.122953220611646	0.204636144120463
1382	CRKL	-0.054149313317068	0.331119151665227	0.446287157879925
1383	LZTR1	0.0450337085535396	0.594597675691595	0.69293510880627
1384	SMARCB1	0.235171560092159	2.24260979492367e-07	2.46145519158734e-06
1385	BCL2L13	-0.0341932975634618	0.614031863809027	0.70922237289422
1386	DDT	-0.321053622764199	0.000821510178932976	0.00319827253422197
1387	CABIN1	0.0863793130189805	0.0967704851386297	0.170069630230482
1388	TBC1D10A	-0.522524070812227	3.48620092878233e-05	0.000213540461536233
1389	SF3A1	0.0540226322903637	0.204524560198139	0.306863395380378
1390	GGT5	0.107610055231206	0.258373036392305	0.368353421210313
