gene	log2FC	p_val	p_val_adj
1258	ZNF302	0.101050844051936	0.212333678140499	0.409803629984207
1259	GRAMD1A	0.184091541128208	0.0383786546449406	0.12612399637975
1260	CDIP1	0.364269092136583	0.0114632401444046	0.0507240387273915
1261	CMTM1	0.117177380484676	0.407591963493247	0.61337673660297
1262	GANAB	0.00708927297276988	0.862847271276795	0.932432065556483
1263	RBM41	-0.0843665597947468	0.183668600859467	0.373351961973937
1264	BIRC5	0.159968519616891	0.011139405649822	0.0496669085775169
1265	MLF2	0.212220999753386	0.0027737880481763	0.0164400011792511
1266	OTUB2	-0.16587938550256	0.0212298382609366	0.0813956980390845
1267	DDX24	0.0175838859018182	0.680994622496827	0.824460121626963
1268	ZBTB25	0.0197618946038667	0.832667467237663	0.915201130525044
1269	NECAP1	-0.00551267240794467	0.954858967519566	0.978170729595531
1270	ARHGAP4	-0.15034516694163	0.408147987416214	0.613408939291431
1271	DHX32	-0.0360880444109579	0.550983589008941	0.731765220926769
1272	RCOR1	0.163696811243399	0.000146277485010809	0.00150350521364949
1273	GPATCH2L	0.0557317525471984	0.270827257806641	0.481542912704367
1274	LTBP4	-0.269114574153567	0.00101947847370113	0.00739871020332674
1275	BLVRB	0.0382060894899128	0.770764528516634	0.880007274979362
1276	SLC9A1	0.215371647297479	0.0194130673771689	0.0760841593043117
1277	SPTLC1	0.122610780380079	0.0228046774721571	0.0858342721521468
1278	PAPOLA	0.0631853975309155	0.0640696054842834	0.182001652198182
1279	CCNK	0.184011001513899	0.000745924291945189	0.00574754841040429
1280	PCBP4	0.0307513844887835	0.815619203709458	0.905419619583953
1281	MRPS33	0.112581185996067	0.391094403806037	0.598299589796073
1282	NDUFB2	-0.00783447606338079	0.93831415573401	0.970029075287827
1283	NUDC	0.0419741683880954	0.406553750769683	0.613002948134339
1284	MAEA	0.065252986413829	0.368427187086901	0.577864832823624
1285	STRN4	0.0722391249232218	0.353857167259826	0.566237877601559
1286	IRAK3	0.0361650548409332	0.78673666606671	0.889079647748903
1287	MUL1	-0.0774059177772307	0.476851617045788	0.673638998999476
1288	TFAP4	-0.19992342531473	0.12833145930477	0.294483858805307
1289	PDCD7	0.0696328706865427	0.511929712200783	0.701522617980691
1290	SPG21	0.0198696682780357	0.814945236357204	0.905163040862597
1291	DNAJB11	0.0952950866085514	0.226975540157029	0.428170021495748
1292	P3H2	-0.472747938107191	0.000160241095280828	0.00162448796502306
1293	RAB11FIP3	0.233046542070667	0.00982827675389448	0.0451994962800172
1294	GNPTG	0.0127372311728363	0.937582294010553	0.969789319377327
1295	ZNF268	-0.10273887608227	0.276215904802137	0.488000464025528
1296	GOLGA3	0.0398693315124008	0.445875905974237	0.649125680199128
1297	PABPC4	0.0432541546427733	0.380300309508661	0.588480089654695
1298	MCOLN1	-0.0267939345091838	0.846468586501312	0.923065312063605
1299	USP48	-0.0402746095578948	0.441778119873811	0.645528233813508
1300	PDPR	0.00875932309557344	0.917113010943551	0.959785501044908
1301	AARS1	-0.0938213740499032	0.207630055080596	0.40371762029062
1302	GLG1	0.171861285124834	0.000106045502692873	0.00114617858017559
1303	KIF4A	-0.176395224085757	0.0107633602628736	0.0483012538861796
1304	TNRC6A	-0.121968229479969	0.00378150866274389	0.0210819582296775
1305	PLEKHG2	-0.165946372230379	0.154277198933316	0.332040403804241
1306	PITPNM2	-0.169878410910376	0.0562307291899042	0.166032323154139
1307	EXOC1	0.101521260692882	0.0737183585821975	0.200510326121615
1308	RBM27	0.20692883941618	1.81554663250591e-05	0.000249043686836706
1309	OSBPL8	0.0652619581014073	0.0642520489706148	0.182164969663817
1310	DTX2	0.0348168664148012	0.711654507033202	0.845237116798066
1311	PUS7	0.149404414369507	0.0167021083776896	0.0677536057628732
1312	LAMB1	-0.392033972340715	1.40380900255336e-16	1.35632363716264e-14
1313	SLC26A3	-0.124277990387007	0.478964666638135	0.675781131557627
1314	DLD	-0.125132459048814	0.0464649859794476	0.144331132014997
1315	WDR7	-0.0936949656502817	0.205234405935806	0.400344010595636
1316	TXNL1	0.303743452167001	1.91255145341312e-05	0.000259150721937478
1317	CMTM6	-0.0322194831861108	0.575584042260988	0.750183494845963
1318	ITGA6	-0.0621736353447974	0.120559491473012	0.282185908943887
1319	RAPGEF4	0.0349058983329143	0.835372624480116	0.916558613823784
1320	MAP3K20	-0.1435798156496	0.0176629488925474	0.0707804718079382
1321	FH	-0.188836596068416	0.0048195619107595	0.0257824518008901
1322	CDV3	0.0785141406082263	0.206672591908861	0.402372379306002
1323	ALKBH5	0.0603047861295561	0.416173879542331	0.621370094425947
1324	NLRP1	-0.0756208406307079	0.35065067482315	0.56285461542329
1325	PITPNM3	-0.101756640135017	0.414063289318384	0.619116835905877
1326	SPAG7	0.195898326335213	0.0534472646863995	0.16002494150649
1327	ORC6	-0.119837249554101	0.122957775577006	0.286111799881908
1328	ZFHX4	-0.254151589176122	0.00559387870789037	0.0290437319268084
1329	ZC3HC1	0.00312519219417067	0.969895821294303	0.984887519617257
1330	RGS17	-0.061426887829817	0.662879452968991	0.811956080028492
1331	TMEM101	0.269092205520592	0.0238592328728676	0.0886918489295524
1332	CCDC80	-0.26540483137161	0.0276410160029885	0.0991667190213772
1333	PSME1	0.268688133302936	0.000259933317327176	0.0024331247589067
1334	PPP2R3C	-0.0544503157748445	0.485215082541877	0.68036658027799
1335	HAUS4	-0.1513657810386	0.189987289648908	0.381106476853045
1336	OSGEP	-0.1308213451709	0.174868317649026	0.361419086041581
1337	RNF31	-0.0365984985508872	0.743272449658459	0.864583353031317
1338	SCFD1	0.0663601536935211	0.185640250433796	0.376118459135464
1339	G2E3	-0.00981496224234369	0.883425806095735	0.942586244311996
1340	HECTD1	0.0546881856775762	0.190079771942252	0.381223167157105
1341	HNRNPC	0.099059926310603	0.000214856912904776	0.00207228746465709
1342	SUPT16H	-0.0969068535231178	0.0156803685794598	0.0647193816071239
1343	TOX4	0.090768111704144	0.202552422182818	0.396750012973528
1344	GEMIN2	-0.340088148842861	0.00443666120986709	0.0240877207066604
1345	TINF2	-0.0624134214845605	0.592632349521088	0.761710947113632
1346	TRPM7	-0.0128219607617117	0.793018788439454	0.893177742228668
1347	TYRO3	0.100543242171495	0.55096586352147	0.731765220926769
1348	WDR76	-0.13646371722077	0.0678359702027838	0.18876169920439
1349	SNAP23	0.0350915926093987	0.68265715716146	0.825443864753616
1350	EZR	0.000330339447086073	0.992717382273446	0.997222347195991
1351	MYL6	-0.0530453143776303	0.186293115645922	0.376825561249197
1352	AGO1	0.0443020419068342	0.585571335876623	0.756984655372328
1353	CLSPN	-0.212357119557006	0.000179503996216596	0.00178396145077156
1354	RFFL	-0.211563935706525	0.000803168263005406	0.0060707500477912
1355	UNC13D	0.136072504506533	0.0223492983311529	0.0845449941102859
1356	MFSD11	0.0288298278727818	0.772023394197559	0.880512413562829
1357	DPYSL2	0.0662400343907378	0.18945242240013	0.380645036799125
1358	TGFB2	0.0805230508999795	0.305376342959784	0.518733610552845
1359	GPATCH2	-0.0533358880581841	0.296692776200317	0.509592431034429
1360	NUP50	0.0435459964170396	0.487471813311256	0.682325436848244
1361	CDC45	-0.481917940728425	4.75044281173113e-07	9.90284616907029e-06
1362	COMT	-0.00686834131492361	0.938683491101528	0.970115549216731
1363	ECHDC1	-0.00883822232725068	0.883943158934667	0.942652120061722
1364	LRRFIP2	0.0183332418887627	0.701475286409982	0.837624063116745
1365	SEC22C	-0.0181072951144466	0.774475696006831	0.881409347365758
1366	XYLB	-0.126697468356488	0.137525115058186	0.308135017828495
1367	HDAC6	-0.287729958465876	0.000872176090257216	0.00646912452526564
1368	CDC6	-0.191397325984157	0.00420958995886585	0.0231204913657728
1369	UPRT	-0.336914097290171	0.0419452964879484	0.134077729941771
1370	CDC23	0.0967494668655177	0.213799631633225	0.411445873427496
1371	AAAS	-0.27174031679205	0.00366255582830671	0.0205528574789474
1372	CBX5	0.0264596363283019	0.555239581649628	0.734894310524776
1373	SUCO	-0.0650695545257727	0.143648944220233	0.316782651764258
1374	MSH2	-0.264983741017152	2.67300660227325e-05	0.000345748269590898
1375	MAP3K1	0.102618802771046	0.164138907921261	0.347380458269167
1376	DHPS	-0.00302016731073371	0.975855443199178	0.988308251698666
1377	HOOK2	0.23665701293651	0.0107635590515868	0.0483012538861796
1378	ARCN1	0.111289174241354	0.00500939162273863	0.0265079695195555
1379	EPB41L4B	0.380658201396706	5.31295249087545e-06	8.46947132368969e-05
1380	TMEM38B	-0.0643499214239998	0.419196188766037	0.624486339778617
1381	PSMD5	0.0194247535428195	0.711149113526092	0.844939196103673
1382	NUP188	0.0466194248295495	0.289863892438055	0.503545164545432
1383	CRAT	0.213714747426448	0.136674580334994	0.306786113555984
1384	NANS	0.154948548104444	0.04548222013615	0.142192725923681
1385	TBC1D2	-0.132254482717867	0.0537004198317932	0.160480194930354
1386	WHRN	0.131409879124325	0.369966503025257	0.579498558315842
1387	CWF19L1	-0.181777244305219	0.0167277789414502	0.067783284469006
1388	BTAF1	-0.047309158420767	0.294290583585567	0.507663821490333
1389	IKZF5	0.193057448353194	0.0330579521819268	0.113226543370342
1390	IL11	-0.36632753646263	0.0690961678225545	0.191152633846016
1391	WAC	0.047642568430078	0.130773564747479	0.298044886510295
1392	CREM	0.135053098845316	0.0688070400014165	0.190626067831704
1393	NUBP2	0.136105416212669	0.448080336612316	0.651310913147494
1394	HIVEP1	0.291958808712929	0.000136073918088321	0.0014223116687482
1395	FKBP5	-0.0916135063966643	0.201055030020688	0.394755688029663
1396	SRPK1	0.0239145792328541	0.38319007377089	0.590271025879435
1397	BRPF3	0.188610635176251	0.000713534839863314	0.00558315887726851
1398	MRPS18A	0.102266340477478	0.293866987603536	0.507248112360244
1399	TMEM14A	-0.147566431585197	0.215494463594319	0.41403406276958
1400	EFHC1	-0.416505257961848	1.61634026314783e-09	5.49209683909345e-08
1401	HSP90AB1	0.0549231809191507	0.0145725070071922	0.0611239302902994
1402	CDC5L	0.003879313842846	0.923918057895047	0.963453355902216
1403	ITPR3	-0.058001092491751	0.248348035443358	0.454807217464033
1404	ZNF184	-0.074871554925932	0.527531732760822	0.712459594348546
1405	DSP	0.310044976637221	0.00530930985365287	0.0278394250986017
1406	SIRT1	0.195141543115293	0.00813948570646335	0.0391336329227669
1407	HNRNPH3	0.08011098228409	0.0689337997797206	0.190860565500243
1408	IFT74	-0.0723646846174439	0.325870111603168	0.539786843004779
1409	JAK2	0.717395520606916	1.68808857709357e-17	1.83885805687124e-15
1410	ABL1	-0.0824476020158322	0.0431722039625052	0.136857734159028
1411	ACOT7	0.243225951381575	0.000634195241820476	0.00507310535051642
1412	SH3GLB1	0.206867336833703	7.07696911927427e-05	0.000814706766475748
1413	CDC7	-0.0707363313149504	0.327850944036658	0.54199551245221
1414	SYDE2	0.236925233972615	0.0609097799742534	0.175601599713007
1415	SCD	0.0976098107305829	0.153941627844935	0.331898490401907
1416	TMED1	0.189671388809658	0.185570706815914	0.376117497889751
1417	ABLIM1	-0.0854607417579792	0.0642971935428557	0.182246458534355
1418	ERMP1	-0.17220866693532	0.266421815679628	0.476687774608998
1419	RAB18	0.0586354894763212	0.201582070680752	0.395441099458657
1420	NRP1	-0.0497824849074252	0.101212147200292	0.250683942831575
1421	PRTFDC1	-0.287920929828911	0.00584916559660691	0.0299631530400642
1422	TSPAN15	0.421372601916997	0.000652695757282161	0.00518007325654435
1423	WASHC2A	0.295432079252355	0.000278206102566661	0.0025673986757626
1424	MAST3	0.284912903705101	0.0868913304781643	0.226100139716769
1425	MZF1	-0.389945170414305	3.87153832664537e-05	0.000477432434487865
1426	MYO9B	-0.00863116845709143	0.857394884745592	0.929627345997195
1427	PSMD8	0.061305586255362	0.295183288036853	0.508414433944734
1428	FBXL19	0.44506258264625	0.00153833065327089	0.0103339733304068
1429	HSD3B7	-0.057170617620065	0.745545950399879	0.866230372779782
1430	SETD1A	0.120785691496268	0.157245683267236	0.336575961590979
1431	BCL7C	-0.0373662481730038	0.689317241687555	0.830064362456966
1432	CIRBP	-0.118309475660455	0.145195162778635	0.31895283780811
1433	ATP5F1D	-0.0416696343941212	0.782038783130512	0.885983678733094
1434	HNRNPM	0.0189657819098245	0.558463418089501	0.737471718373241
1435	NDUFB7	0.148220511674285	0.138864166628593	0.310134624203076
1436	TECR	-0.0578744956185292	0.423020079241188	0.628365788830059
1437	TIMM13	0.0864678784122512	0.403121538582434	0.60989697919246
1438	CDC34	0.294671791915477	0.0460833554941308	0.143506772111908
1439	MISP	0.491408706745515	0.00132768288700891	0.00918548228988541
1440	CEP170B	0.0686058330761222	0.591080262581987	0.761183680754341
1441	POLR2E	-0.00344469210454385	0.950358611528054	0.975859143312615
1442	POLRMT	-0.00490377763422808	0.97332501102398	0.986826778058793
1443	GADD45B	0.299628589309411	0.0165922058028385	0.067455542874255
1444	MKNK2	0.171743177656145	0.251576149557146	0.458615684615167
1445	TRMT2A	-0.0618496218381279	0.715660311297917	0.847768431172092
1446	RANBP1	-0.0268430925001537	0.710911464804839	0.84480612678573
1447	ZDHHC8	0.00789319217569243	0.956665899212613	0.978506380019455
1448	KLHL22	-0.0450988396912557	0.651233651288941	0.802951226010306
1449	MED15	-0.00529462047725648	0.918373508749349	0.960543419904749
1450	SNAP29	0.0658449471514271	0.51592174809728	0.704226848047774
1451	CRKL	-0.0177000908608139	0.839099856976413	0.918636172121876
1452	LZTR1	-0.0621542250552333	0.620443691910794	0.781604292610071
1453	SMARCB1	0.00483836008114717	0.94996646801021	0.975859143312615
1454	BCL2L13	0.00496315187204241	0.958125834175144	0.979215614127927
1455	DDT	0.121634932024844	0.319828187493961	0.53341503921426
1456	CABIN1	-0.219174786762609	0.00112689825722577	0.00800573307930659
1457	TBC1D10A	0.16505263651366	0.297533745222603	0.510405657429109
1458	SF3A1	0.0175355079225903	0.760423848999877	0.874744712527218
1459	GGT5	-0.0285050134807603	0.798888916935846	0.896391589869811
1460	RNF215	-0.192446043439083	0.246805201132661	0.452715312357942
1461	SEC14L2	0.143422147700353	0.275468746015478	0.487409678187579
1462	SPECC1L	-0.142310897740234	0.00144836441186096	0.00986077020844796
1463	PPIL2	-0.231973801875739	0.002280267351924	0.0141226591679083
1464	SNRPD3	-0.067425177653176	0.266444066589121	0.476687774608998
1465	PES1	0.0397822190488568	0.657023021771619	0.807185182983687
1466	MAPK1	0.00346091557084134	0.940451694266717	0.970408504364552
1467	PPM1F	-0.0653550617692536	0.420058556277606	0.625387996623407
1468	TOP3B	-0.0913292425011877	0.39517028093922	0.601499325913831
1469	ESS2	0.062633194949056	0.742754634040573	0.864563644736807
1470	CARD10	-0.121962465820345	0.253677783132118	0.460708376655928
1471	LRP5L	0.440556756984885	1.28140618660504e-07	2.9911143149934e-06
1472	GRK3	-0.177766895023939	0.240060918347232	0.444701044307451
1473	GGA1	-0.198827786030765	0.0511014545640468	0.154795054978496
1474	HIRA	0.0222790677927082	0.732295066290831	0.857880264879792
1475	LGALS1	-0.026966492304147	0.62563052148471	0.785466748499053
1476	HPS4	-0.122408239525316	0.175173937723329	0.361897710889102
1477	ENSG00000100101	-0.080866326473585	0.473178591886627	0.670512349757978
1478	SRRD	-0.221128002693974	0.186498837166193	0.37708499719602
1479	PATZ1	0.0620896603861168	0.718661175533651	0.849580493003895
1480	TRIOBP	0.0328742621679368	0.662270595447104	0.811568168745204
1481	TFIP11	0.0226129004413898	0.818706992277112	0.907041648336332
1482	ANKRD54	-0.103020149202278	0.513727921785742	0.702872914537788
1483	EIF3L	-0.00716674836957533	0.890122413438953	0.946697629531943
1484	SNU13	0.138440657312123	0.0652472801075873	0.183822847434193
1485	MICALL1	0.105627287840415	0.364496175929144	0.574667284749353
1486	POLR2F	-0.0180803628735801	0.850284071874302	0.925473501090122
1487	CCDC134	0.16741961321632	0.119220369767418	0.280113666416955
1488	DEPDC5	-0.126730256598545	0.150252104293871	0.326830683400393
1489	PICK1	0.0696721489834038	0.67491793608975	0.820653076195938
1490	TTC28	0.538074415312749	1.18370562640582e-21	1.90610916159348e-19
1491	CENPM	-0.306547566625444	0.0063475517742215	0.032058021710625
1492	KDELR3	0.289166065156756	0.0404235919330615	0.130832079804325
1493	DDX17	0.0788906588384503	0.0689675822974269	0.190905031388728
1494	TCF20	0.22607362610484	0.000344752253801289	0.00306688734346366
1495	HSCB	0.382987224335755	0.00170356396209136	0.0112068082787431
1496	CBY1	0.079570144688872	0.484231204631939	0.679857415155422
1497	TOMM22	-0.0344863611737851	0.727366737499188	0.855400556399286
1498	XBP1	0.53005342231954	8.96981762274781e-07	1.72169084603472e-05
1499	RTCB	0.00741994237863482	0.928433998102517	0.965232644258407
1500	JOSD1	0.0233503296892538	0.775672429442941	0.882229129239483
1501	FBXO7	0.182529373298727	0.0480002862272733	0.147737169050203
1502	GTPBP1	0.314391347988196	0.000631838473941573	0.00505789429680462
1503	POLDIP3	-0.0428921423197472	0.609818407766418	0.772996158777674
1504	TIMP3	0.0590891501540848	0.352157560875728	0.564539411180236
1505	PPP6R2	-0.0666240973211008	0.246679334832238	0.452633387780901
1506	SBF1	0.0864911008225897	0.381948688424914	0.589666788535392
1507	SUN2	0.147182036164813	0.098988203689407	0.246881690503479
1508	CYB5R3	0.132759323253792	0.0333063008824924	0.113901914917321
1509	LMF2	-0.0838054775471145	0.427721702053781	0.632306523618887
1510	RHBDD3	0.0916384401104494	0.514305948240343	0.703144258754578
1511	PACSIN2	0.0642980236277467	0.175200052819051	0.361897710889102
1512	AP1B1	0.0605058089443263	0.42200244374306	0.627492498789971
1513	HMGXB4	-0.112014111430645	0.0895981829696605	0.230926794473648
1514	TOM1	0.163641484512516	0.214064421888439	0.41185624097012
1515	CHKB	-0.163864773433169	0.200798901337801	0.394461915269504
1516	THOC5	-0.0521968941660746	0.553174617750787	0.733276446889643
1517	MCM5	-0.0139673054290583	0.876007110368093	0.939090264276309
1518	TSPO	0.0655918671714481	0.454806357549699	0.656279667368144
1519	TTLL12	-0.168553424581141	0.131533830636405	0.299420690883239
1520	RPL3	0.00586719101627646	0.874580755554427	0.938564982355108
1521	RBFOX2	-0.0424791502023301	0.139390824265758	0.310748685476893
1522	TAB1	-0.258273041765161	0.0269207807379318	0.0971158424607663
1523	ASCC2	-0.124704461506051	0.150514536080537	0.327136632929808
