gene	log2FC	p_val	p_val_adj
2229	PTGR1	-0.339600568940863	5.15069037814674e-09	7.43078134604856e-08
2230	SUSD1	-0.00237473898420661	0.977290675326329	0.98635484994953
2231	AKNA	0.239423138197085	0.0101491538208243	0.0313586348179389
2232	DNM1	-0.15691370538616	0.0277918072116589	0.0701301212898442
2233	ENG	0.0960589773980595	0.279712698360684	0.420858215890068
2234	AK1	0.147852441469859	0.250225920252358	0.386989897780651
2235	CDC37L1	-0.0522882709541323	0.660632300608513	0.76836163138771
2236	PLGRKT	0.116733375761049	0.463376492877156	0.605297794399724
2237	TBC1D13	0.00698838392205222	0.957922032985332	0.974988165766114
2238	RIC1	-0.148154633279493	0.0177199581070678	0.0491308520580823
2239	KDM4C	-0.122326350206477	0.0144316661533203	0.0418093857677073
2240	KANK1	-0.068334303744738	0.495658374922976	0.634270913440039
2241	ELAVL2	-0.227249608144463	0.0143745379256139	0.0416755824252892
2242	NCS1	-0.0827027091420037	0.286509121615969	0.427984471641269
2243	FUBP3	0.14903969747781	9.36029778220446e-05	0.000564383970762365
2244	CREB3	0.253850989751788	0.0173905698988832	0.0484107999586535
2245	RGP1	0.0292415003441448	0.72008217657071	0.811886479074451
2246	MPDZ	-0.151303515751396	0.025171190567201	0.0646887142197119
2247	RIGI	0.11829948625063	0.117252724153196	0.218410437915621
2248	EDF1	0.237565226905195	5.22838968499519e-05	0.000335993141399072
2249	BAG1	0.266063681683003	0.000663606773853986	0.00309863955784865
2250	RAPGEF1	-0.179483100589727	0.00026884065703725	0.00141166054563769
2251	SETX	0.143660353197189	1.36825247575944e-05	0.000101781593672053
2252	ABCA2	-0.310799612188691	0.01156051701814	0.0349815856592339
2253	SHB	-0.0339561978571222	0.396506578430395	0.540243759258967
2254	UBE2R2	0.0118013260967242	0.744146971925555	0.830670373910708
2255	ABHD17B	0.373538707785232	6.898956515124e-07	6.82488979582743e-06
2256	EXOSC3	0.26832334453461	5.12699693412941e-06	4.23273605269961e-05
2257	ZFAND5	0.270071057031146	2.94506792019843e-07	3.14195574754316e-06
2258	DVL1	0.0908408613486752	0.366865821587655	0.510884689513777
2259	PDLIM1	0.0368690663957878	0.296779317055034	0.439476474425975
2260	CCNJ	0.175280818233055	0.078828203365289	0.161211929774797
2261	GATA3	0.125306284855117	0.0686893241743539	0.144618429706314
2262	HPS1	0.0853484052823445	0.266514560767209	0.40592414997578
2263	DNMBP	-0.169725640882756	0.000302160718855055	0.00156788754479467
2264	RAB11FIP2	-0.0315223918288401	0.663289640196157	0.770589469128753
2265	ERLIN1	0.0617290525814648	0.196631951224109	0.322433506700154
2266	EIF3A	0.209083374785223	7.92167253494616e-17	3.17589580295771e-15
2267	TRDMT1	-0.235046181325732	0.0168510863389908	0.0473394990459337
2268	DDX50	-0.011959833033677	0.808232655377854	0.875289528797022
2269	MAPK8	-0.166339737026414	8.56208481164712e-05	0.000520097719605954
2270	SEC23IP	0.129425085380405	0.00900432985835943	0.0283738204527344
2271	ATE1	-0.0528733318584732	0.260303909955024	0.399172255421568
2272	NSMCE4A	-0.111730427892896	0.213946781407562	0.343916140174846
2273	PLEKHA1	-0.00124559723455172	0.981410933000507	0.989266142205883
2274	UNC5B	-0.332956752156411	0.000238458749159289	0.00127081607644311
2275	CDH23	0.163825517084178	0.334595399098147	0.478244562183566
2276	VSIR	-0.154825409992198	0.0717409722587642	0.149719150507514
2277	MICU1	-0.0172504724989077	0.683120316349396	0.783904060922788
2278	PPP3CB	-0.196808364052281	0.00082002202883815	0.00374932841196666
2279	CCSER2	-0.138494775104143	0.0014591272537961	0.00608911176109357
2280	BMPR1A	-0.0571140896256994	0.159624897248609	0.275843024192771
2281	MINPP1	0.0220298119835177	0.812636127837056	0.878446584358203
2282	LIPA	-0.00185529341037243	0.969060988295345	0.981081946860058
2283	TWNK	0.193789780975805	0.0230600303387108	0.0605921843118932
2284	LZTS2	0.211668745501943	0.152796834581141	0.267567295382828
2285	SFXN3	-0.0175063202149246	0.850389674187821	0.902522052505112
2286	FBXW4	0.244440481374269	0.00653473730676097	0.0216988981305001
2287	NPM3	-0.0732140164781338	0.448889068501984	0.591712996250259
2288	TNKS2	0.216966991022901	7.88913804201829e-07	7.69123645632261e-06
2289	GBF1	0.0742827523464953	0.0221973458913852	0.058928177080615
2290	ARHGAP21	-0.194639927038821	0.000196331574316835	0.00107850219622315
2291	CPEB3	0.057516953527293	0.543306250894473	0.674469493993943
2292	CUEDC2	-0.0359799245639473	0.760877594792066	0.842829607183146
2293	SUFU	0.150281767728234	0.0455281945536816	0.104166029429388
2294	ANKRD26	-0.117260199340719	0.115390666057459	0.21568031250982
2295	ACBD5	0.0050093397318494	0.950811801059359	0.970517745122765
2296	LHPP	-0.261950757534732	0.00297396212565693	0.0112332202471921
2297	LARP4B	0.118263537001525	0.000428601994980576	0.00211451053309502
2298	GTPBP4	0.270555857676168	9.25266882553228e-11	1.76201656667553e-09
2299	EDRF1	0.215459426171495	4.24128436404227e-06	3.55545965836735e-05
2300	BCCIP	0.189151915746937	4.05387062530646e-06	3.42549133744923e-05
2301	MTPAP	-0.10578891794547	0.0841228947551357	0.169044704733933
2302	NEURL1	-0.380398583019585	0.00431997612787312	0.0153626041820972
2303	SH3PXD2A	-0.482146730645432	6.33539280308044e-20	3.69327541673455e-18
2304	PITRM1	-0.131998736337534	0.00174708268220723	0.0071523349075241
2305	STN1	-0.122178029948645	0.232152195393063	0.366731782740376
2306	MAP3K8	-0.183992041614552	0.240390086446461	0.375899429004689
2307	DKK1	-0.630334703293475	2.66036005818522e-21	1.89982962655152e-19
2308	GLRX3	0.0932953781693105	0.0211003067498672	0.0564750772836689
2309	TASOR2	0.12832966523768	8.04717880829982e-06	6.34117690094026e-05
2310	XPNPEP1	-0.000790095324249801	0.990690178900746	0.994519942375675
2311	SMC3	0.10759747412866	0.000212467157918584	0.00115273017396854
2312	SHOC2	0.0761206232870502	0.082759812262879	0.167079652363367
2313	TFAM	0.278737574479376	4.92885787178619e-10	8.34327852489319e-09
2314	CCDC6	0.0771931324671498	0.0553445658666533	0.121741857050945
2315	CUL2	0.0951838381289512	0.0183095308478011	0.0504229210573573
2316	CCNY	-0.166802356525915	5.04088943922544e-07	5.11520450555861e-06
2317	UBE2S	0.576157443819551	5.89615328939396e-08	7.13659401320078e-07
2318	RPL28	0.412509450575232	1.45119250701242e-24	1.34807525082308e-22
2319	ZMIZ1	-0.150399083883946	0.00162195547919051	0.00670009519350351
2320	PPIF	-0.0256030201250272	0.766714935044957	0.846750903520556
2321	TSPAN14	0.0631666951475064	0.123406666709398	0.226622400164188
2322	TBC1D12	-0.0349027776274995	0.616247565452084	0.733868725028175
2323	NUFIP2	0.338067023044726	2.14008901943914e-17	9.12991068394721e-16
2324	GIT1	0.15832274750729	0.0827930051320136	0.167107026433207
2325	RPL19	0.226045928367109	3.12815689391449e-10	5.44023145660076e-09
2326	FBXL20	0.487615918388284	0.000123261403249343	0.000720741417524838
2327	UBTF	0.147634317300399	0.0036116564730264	0.0132307748832317
2328	PSMD3	0.0989655712712448	0.0682263198053955	0.143776084488463
2329	CASC3	0.146481431310988	0.00891959255568301	0.0281512036025089
2330	RAPGEFL1	0.244353028406447	0.0804524812896365	0.16371327715323
2331	RGS9	0.00472394946339691	0.971830812892376	0.983015126426017
2332	RNF43	0.0867911691068572	0.365290258210534	0.509373503821523
2333	RAD51C	0.0144383749869134	0.864772866244909	0.91244757315674
2334	MTMR4	0.212690640273873	0.00035138109386054	0.00178677364417024
2335	TRIM37	0.0246241040043497	0.627680424990837	0.742737835122753
2336	DHX40	0.24061769301598	0.00175271390328753	0.00717025028963958
2337	TUBD1	-0.182964957957247	0.0329178165534754	0.0803329713669394
2338	KPNB1	-0.000227651263481346	0.991925291214516	0.995410010312406
2339	GOSR2	0.225325704385364	0.000625952869202555	0.00294933504474573
2340	PNPO	0.0705290439702263	0.505433531214063	0.642104016861451
2341	RPS6KB1	0.0297405866897457	0.54227210800904	0.673816222447241
2342	TRIM16L	-0.116287925363175	0.117541528604705	0.218877038109086
2343	CDK5RAP3	-0.0476447856838648	0.498965328476475	0.636505285605918
2344	CBX1	0.114298338784177	0.0174208358343817	0.0484307713488189
2345	RECQL5	0.363815291024578	3.86952386223295e-06	3.2864539102375e-05
2346	PIGL	-0.0165953949986802	0.727346862545296	0.817817875560181
2347	INTS2	-0.045986102127829	0.440292163955478	0.583413923849622
2348	CAMTA2	0.00198789294557137	0.979885843370407	0.9881012837658
2349	MED13	0.14524792136281	7.03648892663669e-07	6.94891291925245e-06
2350	HOXB6	0.104369761226942	0.114087901232127	0.213804881003491
2351	PFN1	0.115575054622147	0.00249755590153832	0.00969988909958425
2352	RNF167	-0.00624690193129248	0.932208172795654	0.957430164706799
2353	SLC25A11	-0.0999786308267438	0.268997294292036	0.408540150523416
2354	RAI1	-0.0969577933351041	0.0075636528946204	0.0245030615179849
2355	NUP88	0.129041580972153	0.000832226447463177	0.00379753170475809
2356	C1QBP	0.162209537273426	0.00298536279362527	0.0112725562722942
2357	BLMH	-0.0581492447098034	0.317259887067168	0.460594264425911
2358	CPD	0.151006268740109	0.00549224662682624	0.0188225584757398
2359	GOSR1	0.224283961798808	5.90623582937437e-06	4.80659904461763e-05
2360	CCDC47	0.094679495066445	0.00333921448294147	0.012423922071667
2361	MED31	0.322287936198259	0.000132260406820438	0.00076608185734555
2362	DRG2	0.0923442149267072	0.132119388977648	0.238822360142162
2363	FTSJ3	0.285866318761661	2.12888534051981e-07	2.32832023867339e-06
2364	AKAP10	-0.0517407715424658	0.120652616442201	0.223010653911129
2365	ALDH3A1	0.07247996699659	0.55941479000858	0.688038039896451
2366	SMARCD2	0.0244914671476527	0.743372254459653	0.830189517929624
2367	SYNGR2	0.163969488252125	0.0045443525664304	0.0160192839092481
2368	B9D1	-0.166131832890804	0.0121834400578887	0.0364322172257069
2369	UTP6	0.150003939442369	0.00222004815803397	0.00872892988771376
2370	DDX5	0.114745065120987	5.2555675083793e-07	5.27681145437099e-06
2371	C17orf75	0.148625643333156	0.148408934377082	0.261968250300098
2372	CYTH1	0.130656553991818	0.00521751401470868	0.0180215583833317
2373	PSMD11	0.163914796017989	1.33377073951055e-06	1.24405424242021e-05
2374	LGALS3BP	0.135708138144037	0.000835026684737749	0.00380790057335597
2375	KAT2A	-0.0702493711464079	0.524128799076546	0.658749934907999
2376	RAB5C	0.238426136959305	1.01359946325766e-05	7.79891411931447e-05
2377	MLX	0.116887461660977	0.102266420547327	0.196525417812276
2378	EZH1	-0.072942016081431	0.289389805271994	0.431104030643781
2379	PPP1R9B	0.294741442868949	0.00568880221725824	0.019345313730474
2380	MRPL27	0.236776253884754	0.00528839435310935	0.0182278111247745
2381	VAT1	-0.170016214326236	0.0658853979752561	0.13984888672957
2382	LRRC59	0.134329458193063	0.00176567404561031	0.00721810076749318
2383	ABCC3	-0.361022719924091	1.34935858108619e-10	2.51103764617113e-09
2384	LUC7L3	0.124931563668741	2.3874234099207e-05	0.000167353987004626
2385	SMURF2	0.169154791398964	4.21295779691876e-06	3.53761994585359e-05
2386	DUSP3	-0.113253511810873	0.122369566063193	0.225224655579582
2387	EFTUD2	0.0640029600223926	0.123359950227887	0.226573025446686
2388	PRKAR1A	0.0455247976695922	0.225113603224377	0.357839180640197
2389	YWHAE	0.0643386675815452	0.0138759730084218	0.0404869426951551
2390	DPH1	-0.0985422046415862	0.242274073266849	0.378172617643036
2391	MAP2K6	0.0326345929093591	0.843268889519187	0.898218544946977
2392	DHRS7B	-0.157966801304119	0.00931233976146065	0.0292125974643883
2393	WSB1	0.0915478175410684	0.138684566862794	0.248332527969643
2394	NHERF1	0.104319086344492	0.167760178037686	0.286136407562114
2395	NAT9	0.26466262092426	0.00862672026984831	0.0273878593507327
2396	TMEM104	0.084898865483633	0.323668395397661	0.466595393113004
2397	TNFAIP1	0.1656295945274	0.0768573305196991	0.158200659073695
2398	IFT20	0.550139573206808	0.000143524870667625	0.000823664074459207
2399	TMEM97	0.0341498939111363	0.70643139839733	0.801398446990458
2400	CDR2L	0.187564115937039	0.115672076896964	0.215997736187135
2401	SUPT6H	0.238663353726657	1.03664155779377e-08	1.4134446825002e-07
2402	RAB34	0.0910720319695773	0.342379123747007	0.486086464703442
2403	PHF12	0.0358399965478137	0.428298808476931	0.572367507094434
2404	TMEM33	0.0504939575589633	0.328025930686732	0.471568228991772
2405	SLAIN2	-0.0238172121328801	0.608103159011151	0.726949852988221
2406	OCIAD1	0.0355942680904651	0.317161727102075	0.460585904152048
2407	DCUN1D4	-0.223917557499001	4.04433117474066e-05	0.000268353821153233
2408	USP46	-0.00285896963530375	0.966190412560175	0.979530828068875
2409	CHIC2	0.143549581782108	0.0440960873012853	0.101683530475174
2410	NMU	-0.348204579844979	0.00444084849344125	0.0157093296860866
2411	LAMTOR3	0.0903437124218936	0.440024587757612	0.583262289990543
2412	NFKB1	-0.227277171751018	0.000149162482960159	0.000853018283434823
2413	AREG	0.0733816239820442	0.434288393003321	0.577938408858134
2414	MANBA	-0.278160621629041	0.0020378958920319	0.00813122514838556
2415	UBE2D3	0.161125807600076	7.26431046141907e-05	0.000448518781658141
2416	MAPK10	-0.165140251718635	0.0206053823680335	0.0554360958175537
2417	ELF2	0.00997528575258178	0.869488443809019	0.915339279585512
2418	NDUFC1	0.145078887941387	0.268144034884244	0.407693112786077
2419	ZNF330	0.0303289202853395	0.817988106085024	0.882228818211014
2420	INPP4B	-0.500011421923425	3.95654105428246e-29	5.44667928749775e-27
2421	GAB1	-0.322738122841847	0.000938651471132365	0.00420095249085719
2422	KLHL2	-0.11211084772611	0.203836317017832	0.331487867669477
2423	RPL34	0.426550147287392	4.56075830787886e-18	2.12698875207444e-16
2424	WFS1	0.160098672716256	0.281861116620297	0.422810177038666
2425	ANXA10	-1.16581264185978	1.85538037716993e-09	2.86480759318158e-08
2426	GRPEL1	0.409859757624027	5.53704539313747e-08	6.73045538957327e-07
2427	GAR1	0.251715547228383	0.00487196238920141	0.0170132071519444
2428	FRG1	0.0559277313684474	0.637948304274742	0.751308732698743
2429	CLCN3	0.00384142474695651	0.949428463201575	0.969798821789844
2430	AADAT	-0.202832156794154	0.0770982046417392	0.158471784674408
2431	GALNT7	-0.163136692365323	0.00098257252113985	0.00437865586058655
2432	DHX15	-0.00543823388204437	0.808582098701335	0.875555255853056
2433	SEPSECS	0.0777645887235456	0.563398470206448	0.691003748452004
2434	CPZ	-0.0271548454569506	0.83574558980378	0.894038864254095
2435	TRIM2	-0.024612848111033	0.754175346780931	0.837435132392509
2436	SLC2A9	0.0429610794850751	0.792750871936966	0.863404009412999
2437	FBXW7	-0.115717484125573	0.018443566645098	0.0507431236424006
2438	NEIL3	-0.297930190723328	5.55549402608516e-05	0.000355613864101115
2439	TBC1D19	-0.425994870881469	1.52427272059154e-10	2.80456362407067e-09
2440	NSD2	0.0108284766373417	0.747278112444268	0.832933344335988
2441	SH3D19	-0.34497595121659	2.21163860229861e-10	3.97329916192828e-09
2442	STIM2	-0.220319403120195	0.000162078655716628	0.000915427938812752
2443	GLRB	-0.667406585411387	4.83241809478142e-06	4.01492752630464e-05
2444	RAPGEF2	-0.070466278216371	0.291431716239224	0.433580571581949
2445	SNX25	-0.369100216517395	5.54011480395032e-05	0.000354870256345302
2446	UFSP2	0.0498199131211878	0.606813714905169	0.726320291903044
2447	KLF3	0.0542929377808849	0.390587431219988	0.534768564936472
2448	KLHL5	-0.0464695059681236	0.331869922425139	0.475397803205112
2449	NCAPG	0.0530757416763186	0.214418894983228	0.344481199954775
2450	UGDH	-0.105692748631778	0.0507698065362061	0.11349559509783
2451	HTATIP2	0.112765012736464	0.112849924389782	0.211901928689835
2452	CTSC	-0.196742540281458	7.57118044373206e-05	0.000465599072928323
2453	CCDC34	0.104485526606805	0.0192347855308556	0.0525027853501088
2454	ELP4	-0.189757463346208	1.0547173604732e-05	8.06639930439543e-05
2455	ZPR1	0.191757015388672	0.0806260868366238	0.163978937023009
2456	MTCH2	-0.0411047614873109	0.448774570628471	0.591702888248854
2457	FNBP4	0.016994836044379	0.659237806998031	0.76747448388784
2458	SC5D	0.0300855172889011	0.682222814169058	0.783372468742089
2459	JHY	0.0846369567495112	0.352273046780774	0.49582062484813
2460	HSPA8	0.359750262663628	1.54393239255967e-38	4.76783013983428e-36
2461	SIAE	0.234460650909106	0.0254082384704672	0.0651660006203274
2462	LPXN	-0.229008394890622	0.0325899770804808	0.079617934171814
2463	DTX4	0.431146217221758	0.000476365123707084	0.0023250525004174
2464	ATG2A	0.176272271378998	0.11899333900488	0.220932384054234
2465	EHD1	0.274133541914431	0.000241528231186586	0.00128641632952344
2466	OSBP	0.0930044679077205	0.054206389883443	0.119637282365891
2467	UNC93B1	0.0481469779274643	0.650897302023846	0.761379256032398
2468	PUS3	0.00429231882073729	0.970492562233782	0.982183172372294
2469	DCPS	0.132280525377991	0.273898158640579	0.414127346913756
2470	KMT5B	0.168616000294446	0.000394752086150274	0.00197134498966479
2471	PPP6R3	0.0324634443034516	0.145252787134491	0.257351270863498
2472	ST3GAL4	-0.140219522996982	0.0617499524880432	0.132922938419062
2473	CPT1A	-0.011556595251805	0.752333105601954	0.836039492764825
2474	CCND1	0.130927099987372	7.53709369147735e-06	6.00549738624967e-05
2475	CCDC86	0.0220985170452796	0.779989048453539	0.855241471104888
2476	PRPF19	0.0317127880487716	0.581951939690056	0.707381155627508
2477	TMEM109	-0.0422896194433981	0.622558944399115	0.739741940381061
2478	TRIM3	0.112518756495224	0.294743040524172	0.437278030103281
2479	CHORDC1	0.206472162129326	2.39745825678898e-08	3.09529469401931e-07
2480	ANAPC15	0.318424445168039	9.63079407657993e-05	0.000579165542731591
2481	PANX1	0.0554981878860456	0.472014485503122	0.61335579567368
2482	ARHGEF17	0.042486758694821	0.518136469658923	0.654269529875001
2483	CEP164	0.14301801671246	0.0398861946643795	0.0938121984839853
2484	RNF141	0.0922695716414367	0.520070442131695	0.6556686386182
2485	CEP126	-0.179988843691089	0.0263940717550649	0.0670771049540417
2486	EIF4G2	0.0857734000508007	0.000515044532102393	0.00248727760938374
2487	GALNT18	-0.453419307514923	9.58218988535562e-17	3.79616841076366e-15
2488	BIRC2	0.0599979025931885	0.267525909144916	0.40707481174601
2489	UBE4A	0.123293993589129	0.000558883367101316	0.00267076593580077
2490	DDX6	0.246583117977303	1.84122684359445e-17	7.93881430751328e-16
2491	UPK2	0.691100994238492	7.92902551582416e-05	0.000485160755798002
2492	CBL	-0.00703895252688544	0.868803341349532	0.915010321528228
